"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","D Answers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.105994,0.100001,,,0.989191,,,,,6.20356E-07,2.163E-09,0.010808,0.192731,9.35374,9.54568,18.8994,1.10058,9.35374,9.54568,0.10054,0.453543,0.0006346,0.454178,0.230932,0.000585735,0.843808,0.944349,3.77513E-05,0.843771,0.00110931,0.842661,0,0.989191,0.400003,6.20356E-07,2.163E-09,1.24121E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.989191,6.20356E-07,2.163E-09,0.008725,0.002083
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","Settles1",6.3E-5,0,1,0.452526,1,1,1,1,0.156457,2.76263,3.7836,0.565009,0.263615,0.217471,0.181963,0.166569,0.170381,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.35,9.54996,18.9,1.10004,9.35,9.54996,0.1,0.449844,0.0002294,0.450073,0.202435,0.000149109,0.843581,0.943581,3.7836E-05,0.843543,0.000308959,0.843234,0,1,0.400003,0,0,0,0.000353541,0,-0.0224112,0.219618,0.248856,0.217856,0.177567,0.136104,0.216395,0.244378,0.215555,0.186084,0.137588,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","DoesntSettle1",6.9E-7,0,1,0.399165,1,1,1,1,0.135398,2.49583,3.00004,0.782761,0.096065,0.40266,0.415031,0.08187,0.00437338,1,1,0.654513,0.100003,,,0,,,,,5.73943E-05,2.00117E-07,0.999942,0.192731,9.69588,9.15409,18.85,1.15003,9.69588,9.15409,0.149997,0.792109,0.0377163,0.829825,2.83894,0.040545,0.864632,1.01463,3.00004E-05,0.864602,0.0743561,0.790246,0,0,,5.73943E-05,2.00117E-07,1.14835E-11,0.086223,0,3.15089,2.05736E-05,2.33887E-05,2.03891E-05,0.848734,0.151202,0.999921,2.38719E-05,2.22916E-05,2.07275E-05,1.24204E-05,1,1,0,0,0,5.73943E-05,2.00117E-07,0.807223,0.19272
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","PAbandons1",4E-11,0,1,0.530811,1,1,1,1,0.166039,3.15405,4,0.565986,0.143776,0.205372,0.221302,0.212122,0.217428,1,1,0.6,0.1,,,0,,,,,1,0,0,,8.95,9.94996,18.9,1.10004,8.95,9.94996,0.1,0.05,1.099E-08,0.05,0.0025,1.15391E-08,0.834001,0.934001,4E-05,0.833961,9.13393E-09,0.833961,0,0,,1,0,1.0004E-07,1.04663E-08,0,-0.222182,0.152921,0.213545,0.233242,0.226602,0.173689,1.18595E-07,0.311863,0.275081,0.237472,0.175583,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","PDoesntAbandon1",6.9E-7,0,1,0.399158,1,1,1,1,0.135396,2.49579,2.99998,0.782774,0.0960623,0.402672,0.415042,0.0818625,0.00436116,1,1,0.654516,0.100003,,,0,,,,,0,2.00128E-07,1,0.192731,9.69592,9.15405,18.85,1.15003,9.69592,9.15405,0.15,0.792152,0.0377184,0.82987,2.8391,0.0405473,0.864634,1.01463,2.99998E-05,0.864604,0.0743604,0.790244,0,0,,0,2.00128E-07,5.74206E-12,0.086228,0,3.15109,1.17975E-05,1.11331E-05,7.00275E-06,0.848769,0.151201,0.999978,5.97308E-06,6.50391E-06,7.0984E-06,2.34308E-06,1,1,0,0,0,0,2.00128E-07,0.807269,0.192731
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","DDefaults1",1E-13,0,1,0.399183,1,1,1,1,0.135388,2.49591,2.99943,0.782951,0.0960897,0.402621,0.414987,0.0818894,0.00441241,1,1,0.654567,0.100072,,,0,,,,,0,1,0,,12.95,5.94997,18.9,1.10003,12.95,5.94997,0.1,3.96359,0,3.96359,15.789,0,0.864642,0.964642,2.99943E-05,0.864612,0.0745227,0.790089,0,0,,0,1,2.86919E-05,0.0864064,0,3.15032,5.41292E-05,6.36221E-05,6.02805E-05,0.848615,0.151207,0.999774,6.11074E-05,6.03699E-05,5.77459E-05,4.65859E-05,1,1,0,0,0,0,1,0,0
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","DDoesntDefault1",6.9E-7,0,1,0.399158,1,1,1,1,0.135396,2.49579,2.99998,0.782774,0.0960623,0.402672,0.415042,0.0818625,0.00436116,1,1,0.654516,0.100003,,,0,,,,,0,0,1,0.192731,9.69592,9.15405,18.85,1.15003,9.69592,9.15405,0.15,0.792151,0.0377185,0.829869,2.8391,0.0405473,0.864634,1.01463,2.99998E-05,0.864604,0.0743604,0.790244,0,0,,0,0,0,0.086228,0,3.15109,1.17974E-05,1.11331E-05,7.00274E-06,0.848769,0.151201,0.999978,5.97307E-06,6.5039E-06,7.09839E-06,2.34307E-06,1,1,0,0,0,0,0,0.807269,0.192731
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","POrDQuits1",4E-11,0,1,0.530354,1,1,1,1,0.165932,3.15177,3.99652,0.56674,0.14361,0.206058,0.221975,0.211669,0.216688,1,1,0.60019,0.1,,,0,,,,,0.996525,0.00347459,0,,8.9639,9.93606,18.9,1.10004,8.9639,9.93606,0.1,0.0635981,1.0951E-8,0.0635981,0.0573517,1.1499E-08,0.834108,0.934108,3.99652E-05,0.834068,0.000258945,0.833809,0,0,,0.996525,0.00347459,1.99385E-07,0.000300237,0,-0.210464,0.15239,0.212803,0.232432,0.228764,0.173611,0.00347392,0.31078,0.274126,0.236647,0.174973,1,1,0,0,0,0.996525,0.00347459,0,0
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","P Loses",5.6E-7,0,1,0.369041,1,1,1,1,0.135213,2.3452,2.99999,0.752923,0.117756,0.463671,0.37511,0.0425393,0.000923183,1,1,0.650278,0.100001,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0717402,0.0467235,0.118464,0.00538052,0.0502278,0.864817,1.01482,2.99999E-05,0.864787,0.0374837,0.827303,0,0,,0,0,0,0.0434637,0,3.12925,1.2807E-05,1.06501E-05,4.72042E-06,0.870643,0.129329,0.999991,4.07592E-06,2.68087E-06,1.50139E-06,5.5838E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 DM 4 FSM 0 LT 1 UPC 1E-05","1.327E-09","0.1107","42","P Wins",1.3E-7,0,1,0.525306,1,1,1,1,0.136162,3.12653,2.99994,0.907805,0.00519787,0.14717,0.5823,0.246571,0.0187614,1,1,0.672265,0.100012,,,0,,,,,0,0,1,1,12.925,5.92497,18.85,1.15003,12.925,5.92497,0.15,3.80965,0,3.80965,14.7084,0,0.863868,1.01387,2.99994E-05,0.863838,0.228822,0.635017,0,0,,0,0,0,0.26535,0,3.24256,7.56903E-06,1.31559E-05,1.65624E-05,0.757149,0.242814,0.999923,1.39195E-05,2.2517E-05,3.05419E-05,9.81837E-06,1,1,0,0,0,0,0,0,1
