"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","P Files",8.2E-5,0,1,0.463261,1,1,1,1,0.121287,2.81631,1.66461,1.01262,0.240046,0.217906,0.195894,0.178002,0.168151,1,1,0.284687,0.100001,,,0.668908,,,,,4.5081E-07,7.76707E-08,0.331091,0.418775,9.03643,9.847,18.8834,1.11657,9.03643,9.847,0.116555,0.10045,0.127968,0.228418,0.0327495,0.120427,0.878733,0.995288,1.99754E-05,0.878713,0.147447,0.731267,0,0.668908,0.0500003,4.5081E-07,7.76707E-08,8.93449E-14,0.167374,0,0.0541986,0.204761,0.238998,0.217937,0.193258,0.145046,0.209911,0.252572,0.211588,0.198832,0.127097,1,1,0,2.0008E-07,0.668908,4.5081E-07,7.76707E-08,0.192439,0.138653
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","DDoesntAnswer",2E-11,0,1,0.463261,1,0,1,1,0.121287,2.81631,1.66461,1.01262,0.240046,0.217906,0.195894,0.178002,0.168151,1,1,,,,,0,,,,,0,0,0,,9.475,9.49998,18.975,1.02502,9.475,9.49998,0.025,0.416313,0.0878716,0.504184,0.208156,0.0461326,0.878733,0.903733,1.99754E-05,0.878713,0.147447,0.731267,0,0,,0,0,0,0.167374,0,0.0541986,0.204761,0.238998,0.217937,0.193258,0.145046,0.209911,0.252572,0.211588,0.198832,0.127097,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","D Answers",8.2E-5,0,1,0.463261,1,1,1,1,0.121287,2.81631,1.66461,1.01262,0.240046,0.217906,0.195894,0.178002,0.168151,1,1,0.284687,0.100001,,,0.668908,,,,,4.50811E-07,7.76708E-08,0.331091,0.418775,9.03643,9.847,18.8834,1.11657,9.03643,9.847,0.116555,0.10045,0.127968,0.228418,0.0327495,0.120427,0.878733,0.995288,1.99754E-05,0.878713,0.147447,0.731267,0,0.668908,0.0500003,4.50811E-07,7.76708E-08,8.93449E-14,0.167374,0,0.0541986,0.204761,0.238998,0.217937,0.193258,0.145046,0.209911,0.252572,0.211588,0.198832,0.127097,1,1,0,0,0.668908,4.50811E-07,7.76708E-08,0.192439,0.138653
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","Settles1",5.5E-5,0,1,0.398711,1,1,1,1,0.12123,2.49355,1.70473,0.932622,0.329546,0.24323,0.169884,0.118804,0.138536,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.89998,18.9,1.10002,9,9.89998,0.1,0.0958619,0.0413821,0.137244,0.00958624,0.041382,0.87879,0.97879,2.04568E-05,0.87877,0.0368493,0.84192,0,1,0.0500003,0,0,0,0.0413822,0,-0.507406,0.306112,0.357295,0.189693,0.0678477,0.0790518,0.24794,0.237337,0.207675,0.117042,0.190006,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","DoesntSettle1",2.7E-5,0,1,0.593673,1,1,1,1,0.1214,3.46837,1.58357,1.17423,0.0592277,0.166745,0.248444,0.2976,0.227983,1,1,0.657811,0.1,,,0,,,,,1.36159E-06,2.3459E-07,0.999998,0.418775,9.11002,9.73996,18.85,1.15002,9.11002,9.73996,0.15,0.109719,0.302899,0.412619,0.0795464,0.280123,0.878619,1.02862,1.90028E-05,0.8786,0.370888,0.507712,0,0,,1.36159E-06,2.3459E-07,2.69849E-13,0.421918,0,1.18881,6.06704E-07,6.85794E-07,0.274999,0.446625,0.278375,0.133082,0.283351,0.219495,0.364073,3.80924E-07,1,1,0,0,0,1.36159E-06,2.3459E-07,0.581224,0.418774
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","PAbandons1",4E-11,0,1,0.367813,1,1,1,1,0.120301,2.33906,1.64937,0.909881,0.389503,0.264373,0.115649,0.0785082,0.151967,1,1,0.6,0.1,,,0,,,,,1,0,0,,8.95,9.94998,18.9,1.10002,8.95,9.94998,0.1,0.0481702,0.0384259,0.0865961,0.00240851,0.0403472,0.879719,0.979719,1.97924E-05,0.879699,0.032818,0.846881,0,0,,1,0,9.90936E-08,0.0365961,0,-0.519137,0.36351,0.42429,0.0377557,0.0805694,0.0938744,0.29443,0.281839,0.14252,0.0555773,0.225634,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","PDoesntAbandon1",2.7E-5,0,1,0.593674,1,1,1,1,0.1214,3.46837,1.58357,1.17423,0.0592273,0.166744,0.248444,0.297601,0.227983,1,1,0.657811,0.1,,,0,,,,,0,2.3459E-07,1,0.418775,9.11002,9.73996,18.85,1.15002,9.11002,9.73996,0.15,0.109719,0.3029,0.412619,0.0795465,0.280123,0.878619,1.02862,1.90028E-05,0.8786,0.370889,0.507712,0,0,,0,2.3459E-07,1.34925E-13,0.421918,0,1.18882,1.11753E-07,1.08086E-07,0.274999,0.446625,0.278375,0.133081,0.283351,0.219495,0.364073,7.37042E-08,1,1,0,0,0,0,2.3459E-07,0.581225,0.418775
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","DDefaults1",6E-12,0,1,0.622535,1,1,1,1,0.114182,3.61268,1.26517,1.28273,0.0505251,0.143093,0.225712,0.30452,0.27615,1,1,0.744998,0.298641,,,0,,,,,0,1,0,,9.45,9.44998,18.9,1.10002,9.45,9.44998,0.1,0.201238,0.348762,0.55,0.110681,0.191819,0.885833,0.985833,1.5182E-05,0.885818,0.56287,0.322948,0,0,,0,1,5.75152E-07,0.634112,0,1.12006,3.1301E-07,4.66873E-07,0.234545,0.421903,0.343551,0.113504,0.241668,0.187206,0.457621,9.65933E-07,1,1,0,0,0,0,1,0,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","DDoesntDefault1",2.7E-5,0,1,0.593674,1,1,1,1,0.1214,3.46837,1.58357,1.17423,0.0592273,0.166744,0.248444,0.297601,0.227983,1,1,0.657811,0.1,,,0,,,,,0,0,1,0.418775,9.11002,9.73996,18.85,1.15002,9.11002,9.73996,0.15,0.109719,0.3029,0.412619,0.0795465,0.280123,0.878619,1.02862,1.90028E-05,0.8786,0.370889,0.507712,0,0,,0,0,0,0.421918,0,1.18882,1.11753E-07,1.08086E-07,0.274999,0.446625,0.278375,0.133081,0.283351,0.219495,0.364073,7.3704E-08,1,1,0,0,0,0,0,0.581225,0.418775
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","POrDQuits1",4E-11,0,1,0.405249,1,1,1,1,0.119401,2.52625,1.5929,0.964678,0.339683,0.246549,0.131825,0.111725,0.170219,1,1,0.62131,0.129194,,,0,,,,,0.85303,0.14697,0,,9.02348,9.8765,18.9,1.10002,9.02348,9.8765,0.1,0.0706666,0.0840359,0.154702,0.0183213,0.0626089,0.880618,0.980618,1.91148E-05,0.880599,0.11072,0.769879,0,0,,0.85303,0.14697,1.6906E-07,0.124413,0,-0.278225,0.310085,0.361933,0.0666778,0.130735,0.130569,0.26784,0.275935,0.149087,0.114666,0.192472,1,1,0,0,0,0.85303,0.14697,0,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","P Loses",1.6E-5,0,1,0.524616,1,1,1,1,0.120127,3.12308,1.55396,1.11139,0.0962487,0.225395,0.265536,0.284667,0.128153,1,1,0.636462,0.1,,,0,,,,,0,0,1,0,8.775,10.075,18.85,1.15002,8.775,10.075,0.15,0,0.325586,0.325586,0,0.398843,0.879892,1.02989,1.86476E-05,0.879873,0.23405,0.645823,0,0,,0,0,0,0.265784,0,1.19293,1.23208E-07,9.95481E-08,0.331153,0.453719,0.215128,0.17163,0.274405,0.245258,0.308708,4.87066E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 FSM 2 DM 0.5 LT 1.2 UPC 1.2E-05","1.275E-08","0.971","32","P Wins",1.1E-5,0,1,0.68952,1,1,1,1,0.123166,3.9476,1.62465,1.26145,0.00784454,0.0853418,0.224723,0.315551,0.366539,1,1,0.687441,0.1,,,0,,,,,0,0,1,1,9.575,9.27498,18.85,1.15002,9.575,9.27498,0.15,0.262001,0.271413,0.533414,0.189951,0.115351,0.876853,1.02685,1.94958E-05,0.876834,0.56081,0.316024,0,0,,0,0,0,0.63862,0,1.1831,9.5854E-08,1.19936E-07,0.197061,0.43678,0.366158,0.0795793,0.295766,0.183738,0.440916,1.08398E-07,1,1,0,0,0,0,0,0,1
